slope, srtm, tpi, twi, coarse, stream, hdist
0.15,0.65,0.65,0.4,0.65,0.75,0.1555407
0.15,0.7,0.5,0.5,0.55,0.75,0.1555288
0.15,0.65,0.5,0.4,0.5,0.7,0.1555272
0.25,0.65,0.65,0.5,0.65,0.7,0.1555026
0.25,0.7,0.5,0.4,0.7,0.85,0.1555011
0.25,0.6,0.65,0.45,0.7,0.7,0.1554476
0.15,0.7,0.5,0.4,0.5,0.75,0.155436
0.2,0.7,0.55,0.4,0.7,0.85,0.1554092
0.2,0.7,0.65,0.5,0.55,0.7,0.1553915
0.2,0.7,0.65,0.4,0.5,0.7,0.1553881
0.2,0.7,0.65,0.5,0.7,0.8,0.1553732
0.25,0.65,0.55,0.5,0.6,0.7,0.1553643
0.25,0.7,0.65,0.4,0.75,0.85,0.1553567
0.2,0.7,0.5,0.4,0.6,0.8,0.1553427
0.15,0.65,0.5,0.5,0.55,0.7,0.1553131
0.25,0.65,0.55,0.45,0.65,0.75,0.1553011
0.25,0.65,0.55,0.4,0.55,0.7,0.1552897
0.2,0.7,0.6,0.5,0.6,0.75,0.155286
0.15,0.6,0.55,0.4,0.6,0.7,0.1552836
0.15,0.6,0.65,0.4,0.65,0.7,0.1552601
0.2,0.6,0.6,0.5,0.75,0.75,0.1552542
0.25,0.65,0.6,0.4,0.65,0.75,0.1552493
0.15,0.65,0.6,0.4,0.7,0.8,0.1552453
0.25,0.7,0.6,0.4,0.65,0.8,0.1552443
0.25,0.7,0.5,0.45,0.55,0.75,0.1552374
0.2,0.7,0.65,0.45,0.6,0.75,0.1552254
0.25,0.7,0.55,0.45,0.65,0.8,0.1552167
0.15,0.65,0.55,0.45,0.7,0.8,0.1552136
0.2,0.6,0.65,0.45,0.75,0.75,0.1551999
0.25,0.7,0.55,0.5,0.75,0.85,0.155194
0.25,0.6,0.55,0.45,0.65,0.7,0.1551907
0.2,0.65,0.65,0.45,0.75,0.8,0.1551413
0.15,0.65,0.55,0.4,0.6,0.75,0.1551294
0.2,0.65,0.6,0.5,0.75,0.8,0.155125
0.15,0.6,0.55,0.4,0.75,0.8,0.1551156
0.25,0.65,0.65,0.4,0.6,0.7,0.1550677
0.2,0.65,0.65,0.5,0.7,0.75,0.1550656
0.25,0.6,0.6,0.4,0.65,0.7,0.1550462
0.2,0.7,0.5,0.45,0.7,0.85,0.1550109
0.25,0.65,0.5,0.45,0.55,0.7,0.1550085
0.15,0.6,0.5,0.5,0.7,0.75,0.155005
0.15,0.6,0.5,0.45,0.6,0.7,0.1549876
0.25,0.6,0.55,0.4,0.7,0.75,0.1549829
0.2,0.7,0.55,0.45,0.55,0.75,0.154955
0.2,0.7,0.65,0.45,0.75,0.85,0.1549404
0.2,0.7,0.6,0.4,0.55,0.75,0.1549069
0.2,0.7,0.6,0.5,0.75,0.85,0.1548624
0.15,0.7,0.55,0.4,0.6,0.8,0.154805
0.15,0.65,0.5,0.45,0.6,0.75,0.1547812
0.15,0.6,0.5,0.45,0.75,0.8,0.1547469
0.2,0.7,0.6,0.45,0.65,0.8,0.1547386
0.15,0.7,0.6,0.4,0.7,0.85,0.1547176
0.2,0.65,0.6,0.45,0.65,0.75,0.1546779
0.25,0.6,0.5,0.45,0.7,0.75,0.1546636
0.2,0.65,0.6,0.5,0.6,0.7,0.1546286
0.15,0.7,0.55,0.45,0.7,0.85,0.1546201
0.25,0.65,0.5,0.5,0.65,0.75,0.1546183
0.2,0.65,0.55,0.45,0.55,0.7,0.1545858
0.2,0.65,0.5,0.4,0.75,0.85,0.1545772
0.15,0.7,0.6,0.5,0.5,0.7,0.154548
0.25,0.65,0.55,0.4,0.7,0.8,0.1545389
0.25,0.7,0.5,0.5,0.65,0.8,0.154535
0.2,0.6,0.65,0.5,0.7,0.7,0.1545339
0.25,0.6,0.5,0.5,0.65,0.7,0.1545153
0.15,0.65,0.5,0.5,0.7,0.8,0.1545121
0.2,0.65,0.65,0.45,0.6,0.7,0.1544734
0.2,0.65,0.6,0.4,0.55,0.7,0.1544342
0.2,0.7,0.65,0.4,0.65,0.8,0.1544226
0.15,0.7,0.5,0.45,0.6,0.8,0.1544176
0.2,0.6,0.6,0.45,0.65,0.7,0.1544051
0.15,0.7,0.65,0.45,0.5,0.7,0.1543891
0.2,0.6,0.55,0.45,0.7,0.75,0.1543815
0.2,0.7,0.55,0.5,0.65,0.8,0.1543811
0.2,0.65,0.55,0.5,0.65,0.75,0.154361
0.2,0.6,0.6,0.4,0.7,0.75,0.1543296
0.15,0.6,0.5,0.4,0.65,0.75,0.1542993
0.2,0.7,0.5,0.5,0.55,0.75,0.1542445
0.2,0.65,0.65,0.4,0.65,0.75,0.1542433
0.25,0.6,0.5,0.4,0.6,0.7,0.1542329
0.25,0.7,0.6,0.45,0.5,0.7,0.1541881
0.25,0.65,0.5,0.45,0.7,0.8,0.1541833
0.15,0.65,0.55,0.4,0.75,0.85,0.1541666
0.2,0.6,0.55,0.5,0.65,0.7,0.1541399
0.2,0.7,0.5,0.4,0.5,0.75,0.1540957
0.25,0.65,0.5,0.4,0.6,0.75,0.1540855
0.25,0.6,0.5,0.4,0.75,0.8,0.1540715
0.15,0.65,0.65,0.5,0.75,0.8,0.1540643
0.2,0.65,0.6,0.4,0.7,0.8,0.1540341
0.15,0.7,0.65,0.5,0.6,0.75,0.1540181
0.15,0.6,0.65,0.5,0.75,0.75,0.1540175
0.2,0.65,0.5,0.4,0.5,0.7,0.1540119
0.2,0.65,0.55,0.45,0.7,0.8,0.1540091
0.25,0.7,0.55,0.4,0.7,0.85,0.1539943
0.15,0.7,0.65,0.5,0.75,0.85,0.1539647
0.15,0.7,0.6,0.45,0.55,0.75,0.1539524
0.25,0.7,0.65,0.5,0.7,0.8,0.1539397
0.15,0.7,0.5,0.5,0.7,0.85,0.1539283
0.25,0.7,0.55,0.5,0.5,0.7,0.1539266
0.2,0.6,0.55,0.4,0.75,0.8,0.1538839
0.2,0.65,0.5,0.5,0.55,0.7,0.1538809
0.2,0.6,0.65,0.4,0.65,0.7,0.153837
0.25,0.7,0.5,0.4,0.6,0.8,0.1537763
0.15,0.65,0.5,0.45,0.75,0.85,0.1537726
0.2,0.6,0.55,0.4,0.6,0.7,0.153771
0.2,0.65,0.55,0.4,0.6,0.75,0.153771
0.25,0.7,0.65,0.5,0.55,0.7,0.1537102
0.2,0.6,0.5,0.5,0.7,0.75,0.1536954
0.25,0.7,0.6,0.5,0.6,0.75,0.153694
0.25,0.65,0.65,0.45,0.75,0.8,0.1536705
0.25,0.6,0.6,0.5,0.75,0.75,0.153661
0.25,0.65,0.6,0.5,0.75,0.8,0.153661
0.25,0.7,0.65,0.45,0.6,0.75,0.1536271
0.15,0.7,0.55,0.5,0.55,0.75,0.153626
0.2,0.7,0.6,0.4,0.7,0.85,0.1536201
0.25,0.7,0.65,0.4,0.5,0.7,0.1536176
0.15,0.7,0.65,0.45,0.65,0.8,0.1536134
0.25,0.7,0.5,0.45,0.7,0.85,0.1536114
0.25,0.6,0.65,0.45,0.75,0.75,0.153601
0.15,0.7,0.6,0.5,0.65,0.8,0.1536007
0.25,0.7,0.65,0.45,0.75,0.85,0.1535919
0.2,0.7,0.55,0.4,0.6,0.8,0.1535881
0.15,0.65,0.5,0.4,0.65,0.8,0.1535514
0.2,0.7,0.55,0.45,0.7,0.85,0.1535306
0.2,0.6,0.5,0.45,0.75,0.8,0.1535273
0.25,0.7,0.6,0.5,0.75,0.85,0.1535218
0.15,0.7,0.65,0.4,0.55,0.75,0.153507
0.25,0.65,0.65,0.5,0.7,0.75,0.1535048
0.2,0.6,0.5,0.45,0.6,0.7,0.1534891
0.2,0.65,0.5,0.45,0.6,0.75,0.153437
0.15,0.65,0.6,0.5,0.65,0.75,0.1534104
0.15,0.7,0.55,0.4,0.5,0.75,0.1534047
0.15,0.6,0.6,0.45,0.7,0.75,0.1533845
0.15,0.65,0.6,0.45,0.55,0.7,0.1533609
0.15,0.65,0.65,0.45,0.65,0.75,0.1533428
0.2,0.65,0.5,0.5,0.7,0.8,0.1533245
0.25,0.7,0.55,0.45,0.55,0.75,0.1532924
0.25,0.7,0.6,0.45,0.65,0.8,0.1532384
0.25,0.7,0.6,0.4,0.55,0.75,0.1532359
0.2,0.7,0.5,0.45,0.6,0.8,0.1532146
0.2,0.7,0.6,0.5,0.5,0.7,0.1531943
0.15,0.65,0.6,0.45,0.7,0.8,0.1531877
0.25,0.65,0.5,0.4,0.75,0.85,0.1531429
0.15,0.65,0.65,0.5,0.6,0.7,0.1531412
0.15,0.65,0.55,0.4,0.5,0.7,0.1531105
0.15,0.65,0.55,0.5,0.55,0.7,0.1530906
0.15,0.6,0.55,0.5,0.7,0.75,0.1530704
0.15,0.7,0.5,0.45,0.5,0.75,0.1530548
0.2,0.65,0.55,0.4,0.75,0.85,0.15305
0.15,0.6,0.6,0.4,0.75,0.8,0.1530352
0.2,0.7,0.65,0.45,0.5,0.7,0.1530319
0.25,0.65,0.6,0.45,0.65,0.75,0.1530261
0.15,0.6,0.55,0.45,0.75,0.8,0.1530125
0.15,0.6,0.6,0.5,0.65,0.7,0.1530018
0.15,0.6,0.65,0.4,0.7,0.75,0.1529473
0.2,0.65,0.65,0.5,0.75,0.8,0.1529347
0.2,0.7,0.65,0.5,0.75,0.85,0.1529273
0.25,0.7,0.65,0.4,0.65,0.8,0.1529208
0.2,0.6,0.5,0.4,0.65,0.75,0.1529079
0.25,0.7,0.55,0.5,0.65,0.8,0.152896
0.25,0.65,0.6,0.5,0.6,0.7,0.152881
0.15,0.7,0.6,0.45,0.7,0.85,0.1528659
0.15,0.65,0.65,0.4,0.7,0.8,0.1528651
0.2,0.7,0.5,0.5,0.7,0.85,0.1528537
0.15,0.6,0.65,0.45,0.65,0.7,0.152842
0.25,0.6,0.65,0.5,0.7,0.7,0.1528418
0.15,0.65,0.55,0.5,0.7,0.8,0.1528345
0.15,0.65,0.5,0.45,0.5,0.7,0.1528164
0.2,0.7,0.65,0.5,0.6,0.75,0.1527944
0.2,0.6,0.65,0.5,0.75,0.75,0.1527911
0.15,0.65,0.65,0.4,0.55,0.7,0.1527667
0.15,0.65,0.55,0.45,0.6,0.75,0.1527665
0.15,0.7,0.5,0.4,0.65,0.85,0.1527498
0.25,0.65,0.55,0.45,0.55,0.7,0.1527363
0.15,0.7,0.6,0.4,0.6,0.8,0.1527309
0.25,0.65,0.55,0.5,0.65,0.75,0.1527245
0.25,0.65,0.65,0.45,0.6,0.7,0.1527212
0.15,0.65,0.6,0.4,0.6,0.75,0.1527086
0.15,0.7,0.55,0.45,0.6,0.8,0.1527033
0.25,0.6,0.55,0.45,0.7,0.75,0.152694
0.2,0.7,0.6,0.45,0.55,0.75,0.1526701
0.2,0.65,0.5,0.45,0.75,0.85,0.1526674
0.15,0.7,0.65,0.4,0.7,0.85,0.1526441
0.15,0.6,0.55,0.45,0.6,0.7,0.152637
0.25,0.6,0.6,0.4,0.7,0.75,0.1526345
0.25,0.7,0.5,0.5,0.55,0.75,0.1526076
0.25,0.6,0.6,0.45,0.65,0.7,0.1525936
0.25,0.65,0.65,0.4,0.65,0.75,0.1525931
0.25,0.65,0.6,0.4,0.55,0.7,0.1525784
0.25,0.65,0.6,0.4,0.7,0.8,0.1524917
0.15,0.7,0.55,0.5,0.7,0.85,0.152483
0.15,0.6,0.6,0.4,0.6,0.7,0.1524769
0.25,0.65,0.55,0.45,0.7,0.8,0.152475
0.2,0.7,0.65,0.45,0.65,0.8,0.1524572
0.2,0.7,0.6,0.5,0.65,0.8,0.1524505
0.25,0.7,0.5,0.4,0.5,0.75,0.1523816
0.15,0.65,0.6,0.4,0.75,0.85,0.1523598
0.2,0.7,0.55,0.5,0.55,0.75,0.1523558
0.25,0.6,0.55,0.5,0.65,0.7,0.1523431
0.15,0.6,0.5,0.5,0.75,0.8,0.1523318
0.25,0.6,0.55,0.4,0.75,0.8,0.1523165
0.2,0.65,0.5,0.4,0.65,0.8,0.1523045
0.15,0.65,0.55,0.45,0.75,0.85,0.1522747
0.2,0.7,0.65,0.4,0.55,0.75,0.1522255
0.25,0.7,0.6,0.4,0.7,0.85,0.1522205
0.15,0.6,0.55,0.4,0.65,0.75,0.1521985
0.2,0.65,0.6,0.5,0.65,0.75,0.1521463
0.25,0.7,0.55,0.45,0.7,0.85,0.1521401
0.2,0.6,0.6,0.45,0.7,0.75,0.1520815
0.25,0.65,0.5,0.4,0.5,0.7,0.1520804
0.2,0.7,0.55,0.4,0.5,0.75,0.1520778
0.2,0.65,0.65,0.45,0.65,0.75,0.1520743
0.25,0.65,0.5,0.5,0.55,0.7,0.1520595
0.15,0.65,0.5,0.5,0.6,0.75,0.1520578
0.25,0.65,0.55,0.4,0.6,0.75,0.1520409
0.25,0.7,0.55,0.4,0.6,0.8,0.1520351
0.25,0.6,0.5,0.5,0.7,0.75,0.1520313
0.25,0.6,0.65,0.4,0.65,0.7,0.1520309
0.2,0.65,0.6,0.45,0.7,0.8,0.1520006
0.15,0.7,0.5,0.5,0.6,0.8,0.1519976
0.25,0.6,0.5,0.45,0.75,0.8,0.1519755
0.2,0.65,0.6,0.45,0.55,0.7,0.1519397
0.15,0.6,0.5,0.5,0.6,0.7,0.151934
0.15,0.6,0.5,0.45,0.65,0.75,0.1518679
0.25,0.6,0.55,0.4,0.6,0.7,0.151849
0.2,0.6,0.6,0.4,0.75,0.8,0.151822
0.25,0.65,0.5,0.5,0.7,0.8,0.1518121
0.2,0.6,0.55,0.45,0.75,0.8,0.1518053
0.2,0.65,0.65,0.5,0.6,0.7,0.1518021
0.2,0.7,0.6,0.45,0.7,0.85,0.151787
0.2,0.6,0.55,0.5,0.7,0.75,0.1517785
0.15,0.65,0.55,0.4,0.65,0.8,0.1517593
0.2,0.7,0.5,0.45,0.5,0.75,0.1517424
0.25,0.65,0.5,0.45,0.6,0.75,0.1517247
0.15,0.7,0.65,0.5,0.5,0.7,0.1517143
0.15,0.6,0.5,0.4,0.55,0.7,0.1516913
0.2,0.65,0.55,0.5,0.55,0.7,0.1516813
0.25,0.7,0.5,0.45,0.6,0.8,0.1516785
0.2,0.65,0.65,0.4,0.7,0.8,0.1516771
0.2,0.65,0.55,0.5,0.7,0.8,0.151658
0.2,0.6,0.65,0.4,0.7,0.75,0.1516459
0.2,0.7,0.5,0.4,0.65,0.85,0.1516336
0.25,0.65,0.55,0.4,0.75,0.85,0.1516254
0.2,0.65,0.55,0.4,0.5,0.7,0.1516199
0.2,0.6,0.6,0.5,0.65,0.7,0.1516177
0.25,0.7,0.65,0.5,0.75,0.85,0.1516065
0.15,0.65,0.5,0.5,0.75,0.85,0.151602
0.25,0.6,0.5,0.45,0.6,0.7,0.1515851
0.2,0.7,0.65,0.4,0.7,0.85,0.1515626
0.15,0.65,0.5,0.4,0.55,0.75,0.1515432
0.2,0.7,0.6,0.4,0.6,0.8,0.1515301
0.2,0.7,0.55,0.45,0.6,0.8,0.1515097
0.25,0.65,0.65,0.5,0.75,0.8,0.1514983
0.25,0.7,0.5,0.5,0.7,0.85,0.151483
0.25,0.7,0.6,0.5,0.5,0.7,0.1514729
0.2,0.6,0.65,0.45,0.65,0.7,0.1514555
0.2,0.65,0.55,0.45,0.6,0.75,0.1514395
0.2,0.7,0.55,0.5,0.7,0.85,0.1514145
0.15,0.7,0.6,0.5,0.55,0.75,0.1514121
0.15,0.65,0.5,0.45,0.65,0.8,0.1513907
0.15,0.7,0.65,0.5,0.65,0.8,0.1513797
0.2,0.65,0.6,0.4,0.6,0.75,0.1513755
0.2,0.65,0.65,0.4,0.55,0.7,0.15135
0.2,0.65,0.5,0.45,0.5,0.7,0.1513407
0.15,0.7,0.65,0.45,0.55,0.75,0.151337
0.25,0.7,0.65,0.45,0.5,0.7,0.1513055
0.25,0.65,0.5,0.45,0.75,0.85,0.1512583
0.2,0.65,0.6,0.4,0.75,0.85,0.1512549
0.15,0.7,0.5,0.4,0.55,0.8,0.1512446
0.25,0.7,0.65,0.5,0.6,0.75,0.151238
0.25,0.6,0.65,0.5,0.75,0.75,0.1512349
0.15,0.7,0.55,0.4,0.65,0.85,0.1512304
0.2,0.65,0.55,0.45,0.75,0.85,0.1511765
0.2,0.6,0.55,0.45,0.6,0.7,0.1511653
0.2,0.6,0.5,0.5,0.75,0.8,0.1511409
0.25,0.6,0.5,0.4,0.65,0.75,0.1511375
0.15,0.7,0.55,0.45,0.5,0.75,0.1510917
0.15,0.6,0.5,0.4,0.7,0.8,0.151069
0.25,0.7,0.6,0.45,0.55,0.75,0.151037
0.15,0.7,0.6,0.4,0.5,0.75,0.1510324
0.2,0.6,0.6,0.4,0.6,0.7,0.1510013
0.15,0.6,0.6,0.45,0.75,0.8,0.1509943
0.25,0.7,0.6,0.5,0.65,0.8,0.1509857
0.25,0.7,0.65,0.45,0.65,0.8,0.1509851
0.15,0.65,0.65,0.5,0.65,0.75,0.1508834
0.15,0.65,0.65,0.45,0.7,0.8,0.1508809
0.15,0.65,0.6,0.5,0.7,0.8,0.1508792
0.15,0.7,0.65,0.45,0.7,0.85,0.1508474
0.15,0.6,0.6,0.5,0.7,0.75,0.1508387
0.15,0.7,0.5,0.45,0.65,0.85,0.1508337
0.2,0.6,0.55,0.4,0.65,0.75,0.1508266
0.2,0.7,0.5,0.5,0.6,0.8,0.150821
0.15,0.7,0.6,0.5,0.7,0.85,0.1507804
0.15,0.6,0.65,0.45,0.7,0.75,0.1507641
0.2,0.65,0.5,0.5,0.6,0.75,0.15075
0.25,0.7,0.55,0.5,0.55,0.75,0.1507384
0.25,0.65,0.5,0.4,0.65,0.8,0.1507142
0.15,0.7,0.6,0.45,0.6,0.8,0.1506918
0.15,0.6,0.65,0.4,0.75,0.8,0.1506702
0.15,0.6,0.55,0.5,0.75,0.8,0.1506549
0.25,0.7,0.65,0.4,0.55,0.75,0.1505933
0.25,0.65,0.6,0.5,0.65,0.75,0.1505398
0.15,0.65,0.6,0.5,0.55,0.7,0.1505372
0.2,0.65,0.55,0.4,0.65,0.8,0.1505236
0.2,0.65,0.5,0.5,0.75,0.85,0.1505181
0.15,0.65,0.6,0.45,0.75,0.85,0.1505136
0.2,0.6,0.5,0.45,0.65,0.75,0.1505093
0.15,0.65,0.55,0.45,0.5,0.7,0.1504979
0.25,0.65,0.6,0.45,0.7,0.8,0.1504894
0.2,0.6,0.5,0.5,0.6,0.7,0.1504831
0.25,0.65,0.65,0.45,0.65,0.75,0.1504624
0.15,0.65,0.6,0.45,0.6,0.75,0.1504321
0.25,0.6,0.6,0.45,0.7,0.75,0.1504268
0.25,0.7,0.6,0.45,0.7,0.85,0.1504113
0.2,0.7,0.65,0.5,0.5,0.7,0.1503957
0.25,0.7,0.55,0.4,0.5,0.75,0.1503844
0.15,0.7,0.5,0.5,0.5,0.75,0.150382
0.15,0.65,0.65,0.45,0.55,0.7,0.1503617
0.15,0.7,0.65,0.4,0.6,0.8,0.1503592
0.15,0.7,0.55,0.5,0.6,0.8,0.1503403
0.15,0.65,0.6,0.4,0.5,0.7,0.1503295
0.15,0.65,0.65,0.4,0.75,0.85,0.1502852
0.25,0.6,0.6,0.4,0.75,0.8,0.1502797
0.25,0.6,0.55,0.45,0.75,0.8,0.1502709
0.2,0.7,0.65,0.5,0.65,0.8,0.1502496
0.25,0.7,0.5,0.4,0.65,0.85,0.1502076
0.25,0.7,0.65,0.4,0.7,0.85,0.1501844
0.2,0.65,0.5,0.45,0.65,0.8,0.1501678
0.2,0.65,0.5,0.4,0.55,0.75,0.1501675
0.25,0.65,0.65,0.4,0.7,0.8,0.1501654
0.2,0.7,0.6,0.5,0.55,0.75,0.1501625
0.25,0.65,0.55,0.5,0.7,0.8,0.1501614
0.15,0.6,0.65,0.5,0.65,0.7,0.1501473
0.15,0.65,0.55,0.5,0.75,0.85,0.1501456
0.2,0.6,0.5,0.4,0.55,0.7,0.1501449
0.25,0.6,0.55,0.5,0.7,0.75,0.1501383
0.15,0.65,0.5,0.4,0.7,0.85,0.1501346
0.25,0.65,0.6,0.45,0.55,0.7,0.1501346
0.15,0.65,0.55,0.5,0.6,0.75,0.1501237
0.2,0.7,0.55,0.4,0.65,0.85,0.1501198
0.25,0.65,0.65,0.5,0.6,0.7,0.1501027
0.2,0.7,0.65,0.45,0.55,0.75,0.1500829
0.25,0.7,0.5,0.45,0.5,0.75,0.1500673
0.25,0.7,0.55,0.5,0.7,0.85,0.1500529
0.2,0.7,0.5,0.4,0.55,0.8,0.1500224
0.25,0.7,0.6,0.4,0.6,0.8,0.149999
0.25,0.6,0.65,0.4,0.7,0.75,0.1499936
0.25,0.7,0.55,0.45,0.6,0.8,0.1499878
0.15,0.65,0.65,0.4,0.6,0.75,0.149974
0.15,0.6,0.6,0.45,0.6,0.7,0.1499463
0.25,0.65,0.55,0.5,0.55,0.7,0.149892
0.25,0.6,0.6,0.5,0.65,0.7,0.1498631
0.25,0.65,0.6,0.4,0.75,0.85,0.1498478
0.15,0.6,0.55,0.45,0.65,0.75,0.1498406
0.2,0.6,0.5,0.4,0.7,0.8,0.1498119
0.2,0.6,0.6,0.45,0.75,0.8,0.1498054
0.15,0.65,0.5,0.5,0.5,0.7,0.1497948
0.2,0.7,0.55,0.45,0.5,0.75,0.1497927
0.2,0.7,0.65,0.45,0.7,0.85,0.1497846
0.25,0.65,0.55,0.45,0.75,0.85,0.1497779
0.15,0.6,0.6,0.4,0.65,0.75,0.149771
0.25,0.65,0.55,0.45,0.6,0.75,0.1497512
0.2,0.7,0.5,0.45,0.65,0.85,0.1497352
0.2,0.7,0.6,0.4,0.5,0.75,0.1497273
0.25,0.65,0.55,0.4,0.5,0.7,0.1497235
0.2,0.7,0.6,0.5,0.7,0.85,0.149723
0.2,0.65,0.6,0.5,0.7,0.8,0.1497194
0.2,0.65,0.65,0.45,0.7,0.8,0.149716
0.25,0.6,0.65,0.45,0.65,0.7,0.1496975
0.15,0.6,0.55,0.5,0.6,0.7,0.1496931
0.25,0.65,0.6,0.4,0.6,0.75,0.1496798
0.15,0.65,0.6,0.4,0.65,0.8,0.1496636
0.15,0.65,0.55,0.45,0.65,0.8,0.1496508
0.2,0.65,0.65,0.5,0.65,0.75,0.149648
0.25,0.6,0.5,0.5,0.75,0.8,0.1496271
0.2,0.6,0.6,0.5,0.7,0.75,0.149571
0.25,0.65,0.65,0.4,0.55,0.7,0.1495509
0.2,0.7,0.6,0.45,0.6,0.8,0.1495139
0.15,0.7,0.55,0.4,0.55,0.8,0.1494937
0.2,0.6,0.65,0.45,0.7,0.75,0.1494922
0.2,0.6,0.65,0.4,0.75,0.8,0.1494816
0.2,0.6,0.55,0.5,0.75,0.8,0.1494766
0.15,0.65,0.55,0.4,0.55,0.75,0.1494639
0.25,0.65,0.5,0.45,0.5,0.7,0.149463
0.15,0.7,0.6,0.4,0.65,0.85,0.1494316
0.2,0.65,0.6,0.45,0.75,0.85,0.1494276
0.15,0.7,0.55,0.45,0.65,0.85,0.1493499
0.15,0.6,0.65,0.4,0.6,0.7,0.1493456
0.25,0.7,0.5,0.5,0.6,0.8,0.1493219
0.25,0.6,0.55,0.45,0.6,0.7,0.1492983
0.15,0.6,0.55,0.4,0.7,0.8,0.1492683
0.15,0.6,0.55,0.4,0.55,0.7,0.1492379
0.2,0.65,0.65,0.4,0.75,0.85,0.1491979
0.2,0.7,0.65,0.4,0.6,0.8,0.1491804
0.2,0.7,0.55,0.5,0.6,0.8,0.149174
0.2,0.65,0.6,0.5,0.55,0.7,0.1491594
0.15,0.6,0.5,0.5,0.65,0.75,0.1491537
0.25,0.65,0.5,0.5,0.75,0.85,0.1491384
0.15,0.65,0.5,0.45,0.55,0.75,0.1491356
0.2,0.65,0.6,0.45,0.6,0.75,0.1491295
0.25,0.6,0.6,0.4,0.6,0.7,0.1491289
0.15,0.7,0.5,0.45,0.55,0.8,0.1491234
0.2,0.7,0.5,0.5,0.5,0.75,0.1491029
0.25,0.65,0.5,0.5,0.6,0.75,0.1490862
0.25,0.6,0.55,0.4,0.65,0.75,0.1490838
0.2,0.65,0.55,0.5,0.75,0.85,0.1490694
0.2,0.65,0.55,0.45,0.5,0.7,0.1490465
0.2,0.65,0.5,0.4,0.7,0.85,0.1490029
0.2,0.65,0.65,0.45,0.55,0.7,0.1489811
0.15,0.6,0.5,0.45,0.55,0.7,0.1489658
0.15,0.65,0.5,0.5,0.65,0.8,0.1489654
0.25,0.65,0.55,0.4,0.65,0.8,0.1489505
0.15,0.6,0.5,0.45,0.7,0.8,0.1489161
0.15,0.7,0.65,0.5,0.55,0.75,0.1489034
0.2,0.65,0.6,0.4,0.5,0.7,0.1488738
0.2,0.65,0.55,0.5,0.6,0.75,0.1488329
0.15,0.7,0.65,0.5,0.7,0.85,0.1488253
0.25,0.7,0.65,0.5,0.65,0.8,0.1488124
0.15,0.7,0.6,0.45,0.5,0.75,0.1488029
0.2,0.6,0.65,0.5,0.65,0.7,0.1488024
0.25,0.6,0.5,0.45,0.65,0.75,0.1487837
0.25,0.7,0.65,0.5,0.5,0.7,0.1487201
0.15,0.6,0.6,0.5,0.75,0.8,0.1487077
0.15,0.6,0.65,0.45,0.75,0.8,0.1487029
0.25,0.7,0.55,0.4,0.65,0.85,0.1487023
0.2,0.65,0.65,0.4,0.6,0.75,0.1486733
0.15,0.7,0.5,0.5,0.65,0.85,0.1486728
0.15,0.65,0.65,0.5,0.7,0.8,0.1486551
0.25,0.6,0.5,0.5,0.6,0.7,0.1486428
0.25,0.65,0.5,0.45,0.65,0.8,0.1486109
0.15,0.65,0.55,0.4,0.7,0.85,0.1485944
0.25,0.7,0.6,0.5,0.55,0.75,0.1485737
0.2,0.6,0.6,0.45,0.6,0.7,0.1485105
