slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.6,0.55,0.45,0.65,0.75,0.1485018
0.15,0.7,0.55,0.5,0.5,0.75,0.1484963
0.15,0.65,0.65,0.45,0.75,0.85,0.1484956
0.25,0.7,0.65,0.45,0.55,0.75,0.1484878
0.25,0.7,0.5,0.4,0.55,0.8,0.1484608
0.2,0.65,0.6,0.4,0.65,0.8,0.1484463
0.2,0.65,0.55,0.45,0.65,0.8,0.1484403
0.15,0.65,0.6,0.5,0.75,0.85,0.1484382
0.25,0.7,0.65,0.45,0.7,0.85,0.1484301
0.2,0.6,0.6,0.4,0.65,0.75,0.1484269
0.25,0.65,0.5,0.4,0.55,0.75,0.1484143
0.15,0.7,0.6,0.5,0.6,0.8,0.1484003
0.15,0.7,0.65,0.45,0.6,0.8,0.1483944
0.25,0.7,0.6,0.5,0.7,0.85,0.1483763
0.2,0.65,0.5,0.5,0.5,0.7,0.1483652
0.15,0.7,0.65,0.4,0.5,0.75,0.1483406
0.25,0.7,0.5,0.45,0.65,0.85,0.1483334
0.2,0.7,0.6,0.4,0.65,0.85,0.1483322
0.15,0.6,0.65,0.5,0.7,0.75,0.1483248
0.25,0.6,0.6,0.45,0.75,0.8,0.1482956
0.2,0.7,0.55,0.4,0.55,0.8,0.1482803
0.2,0.6,0.55,0.5,0.6,0.7,0.1482686
0.2,0.7,0.55,0.45,0.65,0.85,0.1482577
0.25,0.65,0.6,0.5,0.7,0.8,0.1482456
0.25,0.65,0.65,0.45,0.7,0.8,0.1482357
0.15,0.6,0.5,0.4,0.6,0.75,0.1482291
0.15,0.65,0.5,0.45,0.7,0.85,0.1482151
0.25,0.6,0.5,0.4,0.7,0.8,0.1482124
0.25,0.6,0.5,0.4,0.55,0.7,0.1481801
0.25,0.7,0.55,0.45,0.5,0.75,0.1481384
0.2,0.65,0.55,0.4,0.55,0.75,0.148106
0.25,0.65,0.65,0.5,0.65,0.75,0.1480798
0.25,0.7,0.6,0.4,0.5,0.75,0.1480644
0.15,0.6,0.5,0.4,0.75,0.85,0.1480587
0.25,0.65,0.6,0.45,0.75,0.85,0.1480463
0.2,0.6,0.55,0.4,0.7,0.8,0.1480248
0.25,0.7,0.6,0.45,0.6,0.8,0.1480139
0.25,0.6,0.55,0.5,0.75,0.8,0.1479805
0.25,0.6,0.65,0.4,0.75,0.8,0.1479717
0.25,0.6,0.6,0.5,0.7,0.75,0.1479625
0.2,0.7,0.5,0.45,0.55,0.8,0.1479235
0.2,0.6,0.65,0.4,0.6,0.7,0.1479155
0.15,0.65,0.6,0.5,0.6,0.75,0.1478863
0.25,0.6,0.65,0.45,0.7,0.75,0.1478794
0.2,0.6,0.5,0.5,0.65,0.75,0.1478336
0.15,0.65,0.6,0.45,0.5,0.7,0.1478331
0.15,0.65,0.5,0.4,0.6,0.8,0.1478274
0.25,0.65,0.65,0.4,0.75,0.85,0.1478138
0.15,0.65,0.65,0.45,0.6,0.75,0.1477969
0.2,0.65,0.5,0.45,0.55,0.75,0.1477913
0.2,0.7,0.65,0.5,0.7,0.85,0.1477836
0.2,0.65,0.5,0.5,0.65,0.8,0.1477716
0.2,0.6,0.55,0.4,0.55,0.7,0.1477212
0.25,0.65,0.55,0.5,0.75,0.85,0.1477011
0.25,0.7,0.55,0.5,0.6,0.8,0.1476887
0.2,0.6,0.5,0.45,0.7,0.8,0.1476847
0.2,0.7,0.65,0.5,0.55,0.75,0.1476815
0.25,0.7,0.65,0.4,0.6,0.8,0.1476793
0.15,0.65,0.65,0.5,0.55,0.7,0.1476785
0.15,0.65,0.6,0.45,0.65,0.8,0.1476205
0.15,0.7,0.6,0.45,0.65,0.85,0.1475986
0.2,0.7,0.5,0.5,0.65,0.85,0.1475956
0.15,0.65,0.55,0.5,0.5,0.7,0.1475866
0.25,0.65,0.5,0.4,0.7,0.85,0.14756
0.2,0.6,0.6,0.5,0.75,0.8,0.1475474
0.2,0.6,0.65,0.45,0.75,0.8,0.1475383
0.2,0.7,0.6,0.45,0.5,0.75,0.1475258
0.2,0.65,0.65,0.5,0.7,0.8,0.1475176
0.15,0.6,0.6,0.45,0.65,0.75,0.1475017
0.25,0.65,0.6,0.45,0.6,0.75,0.1474743
0.25,0.7,0.5,0.5,0.5,0.75,0.1474736
0.2,0.65,0.55,0.4,0.7,0.85,0.1474705
0.2,0.6,0.5,0.45,0.55,0.7,0.1474626
0.15,0.7,0.6,0.4,0.55,0.8,0.1474341
0.2,0.65,0.65,0.45,0.75,0.85,0.1474271
0.15,0.7,0.55,0.45,0.55,0.8,0.1474234
0.25,0.65,0.6,0.5,0.55,0.7,0.1474112
0.2,0.65,0.6,0.5,0.75,0.85,0.1473748
0.15,0.7,0.65,0.4,0.65,0.85,0.1473604
0.15,0.7,0.5,0.4,0.6,0.85,0.1473551
0.15,0.65,0.55,0.5,0.65,0.8,0.1472863
0.15,0.65,0.65,0.4,0.65,0.8,0.1472775
0.2,0.7,0.6,0.5,0.6,0.8,0.1472493
0.2,0.7,0.65,0.45,0.6,0.8,0.1472381
0.15,0.7,0.55,0.5,0.65,0.85,0.1472319
0.2,0.7,0.55,0.5,0.5,0.75,0.1472314
0.25,0.65,0.65,0.45,0.55,0.7,0.1472296
0.15,0.65,0.65,0.4,0.5,0.7,0.1472186
0.15,0.6,0.55,0.5,0.65,0.75,0.1472098
0.25,0.65,0.55,0.45,0.5,0.7,0.1472032
0.25,0.65,0.55,0.5,0.6,0.75,0.1471927
0.15,0.6,0.6,0.4,0.7,0.8,0.1471717
0.15,0.6,0.55,0.45,0.7,0.8,0.1471693
0.15,0.6,0.6,0.5,0.6,0.7,0.1471312
0.15,0.65,0.55,0.45,0.55,0.75,0.1471304
0.2,0.65,0.5,0.45,0.7,0.85,0.1471024
0.25,0.6,0.65,0.5,0.65,0.7,0.1470989
0.2,0.6,0.65,0.5,0.7,0.75,0.1470875
0.2,0.7,0.65,0.4,0.5,0.75,0.1470653
0.15,0.65,0.6,0.4,0.55,0.75,0.147052
0.15,0.6,0.65,0.4,0.65,0.75,0.1470392
0.25,0.65,0.6,0.4,0.5,0.7,0.147025
0.25,0.65,0.65,0.4,0.6,0.75,0.1470205
0.15,0.6,0.65,0.45,0.6,0.7,0.1469453
0.25,0.7,0.6,0.4,0.65,0.85,0.1469305
0.2,0.6,0.5,0.4,0.75,0.85,0.1469211
0.25,0.65,0.55,0.45,0.65,0.8,0.1468998
0.25,0.65,0.6,0.4,0.65,0.8,0.1468981
0.25,0.7,0.55,0.45,0.65,0.85,0.1468653
0.2,0.6,0.5,0.4,0.6,0.75,0.1468313
0.25,0.6,0.55,0.45,0.65,0.75,0.1468023
0.15,0.65,0.6,0.4,0.7,0.85,0.1467816
0.15,0.7,0.5,0.5,0.55,0.8,0.1467367
0.25,0.7,0.55,0.4,0.55,0.8,0.1467332
0.25,0.6,0.6,0.4,0.65,0.75,0.1467208
0.15,0.65,0.55,0.45,0.7,0.85,0.1467134
0.25,0.6,0.6,0.45,0.6,0.7,0.146691
0.2,0.65,0.6,0.5,0.6,0.75,0.1466189
0.15,0.6,0.55,0.45,0.55,0.7,0.1466168
0.2,0.65,0.5,0.4,0.6,0.8,0.1465783
0.25,0.65,0.5,0.5,0.5,0.7,0.1465495
0.2,0.65,0.65,0.45,0.6,0.75,0.1465257
0.2,0.7,0.6,0.45,0.65,0.85,0.1465174
0.15,0.6,0.55,0.4,0.75,0.85,0.1465141
0.15,0.6,0.5,0.5,0.7,0.8,0.1465051
0.15,0.6,0.65,0.5,0.75,0.8,0.1464992
0.15,0.65,0.65,0.5,0.75,0.85,0.1464845
0.25,0.6,0.55,0.5,0.6,0.7,0.1464637
0.25,0.7,0.65,0.5,0.7,0.85,0.146458
0.25,0.6,0.55,0.4,0.7,0.8,0.1464445
0.15,0.65,0.5,0.5,0.55,0.75,0.1464432
0.15,0.6,0.6,0.4,0.55,0.7,0.1464319
0.2,0.65,0.6,0.45,0.65,0.8,0.1464279
0.2,0.65,0.6,0.45,0.5,0.7,0.1464157
0.25,0.7,0.5,0.45,0.55,0.8,0.1463933
0.25,0.65,0.55,0.4,0.55,0.75,0.1463785
0.2,0.65,0.65,0.5,0.55,0.7,0.1463392
0.15,0.7,0.6,0.5,0.5,0.75,0.1463026
0.2,0.7,0.65,0.4,0.65,0.85,0.1462773
0.25,0.65,0.5,0.5,0.65,0.8,0.1462534
0.2,0.7,0.5,0.4,0.6,0.85,0.1462402
0.2,0.7,0.6,0.4,0.55,0.8,0.1462367
0.2,0.7,0.55,0.45,0.55,0.8,0.1462329
0.25,0.7,0.5,0.5,0.65,0.85,0.1462231
0.15,0.7,0.65,0.45,0.5,0.75,0.1462086
0.2,0.6,0.6,0.45,0.65,0.75,0.1461896
0.15,0.7,0.65,0.5,0.6,0.8,0.1461872
0.2,0.65,0.55,0.5,0.5,0.7,0.1461809
0.2,0.7,0.55,0.5,0.65,0.85,0.1461613
0.25,0.6,0.5,0.5,0.65,0.75,0.1461582
0.15,0.6,0.5,0.45,0.75,0.85,0.1461503
0.25,0.7,0.65,0.5,0.55,0.75,0.1461288
0.15,0.6,0.55,0.4,0.6,0.75,0.1461259
0.25,0.6,0.5,0.45,0.7,0.8,0.1461199
0.2,0.65,0.55,0.5,0.65,0.8,0.1461045
0.25,0.6,0.65,0.4,0.6,0.7,0.1461035
0.2,0.65,0.65,0.4,0.65,0.8,0.1460853
0.25,0.65,0.5,0.45,0.55,0.75,0.1460811
0.25,0.6,0.6,0.5,0.75,0.8,0.1460752
0.25,0.65,0.65,0.5,0.7,0.8,0.1460731
0.25,0.65,0.65,0.45,0.75,0.85,0.1460686
0.25,0.6,0.65,0.45,0.75,0.8,0.1460602
0.15,0.65,0.5,0.5,0.7,0.85,0.1460554
0.15,0.65,0.55,0.4,0.6,0.8,0.1460413
0.25,0.65,0.55,0.4,0.7,0.85,0.146039
0.25,0.65,0.6,0.5,0.75,0.85,0.146023
0.2,0.6,0.55,0.45,0.7,0.8,0.145952
0.2,0.6,0.6,0.4,0.7,0.8,0.1459483
0.15,0.6,0.5,0.5,0.55,0.7,0.1459382
0.15,0.7,0.5,0.4,0.5,0.8,0.1459135
0.2,0.6,0.55,0.5,0.65,0.75,0.1459086
0.25,0.7,0.6,0.45,0.5,0.75,0.1459014
0.15,0.7,0.55,0.4,0.6,0.85,0.1458475
0.15,0.65,0.5,0.4,0.5,0.75,0.1458193
0.15,0.6,0.5,0.45,0.6,0.75,0.1458172
0.2,0.65,0.65,0.4,0.5,0.7,0.1458066
0.2,0.65,0.55,0.45,0.55,0.75,0.1458037
0.25,0.6,0.55,0.4,0.55,0.7,0.1457973
0.25,0.7,0.6,0.5,0.6,0.8,0.1457855
0.25,0.7,0.65,0.45,0.6,0.8,0.1457678
0.2,0.6,0.6,0.5,0.6,0.7,0.1457407
0.2,0.6,0.65,0.4,0.65,0.75,0.1457303
0.2,0.65,0.6,0.4,0.55,0.75,0.1457198
0.15,0.65,0.5,0.45,0.6,0.8,0.145691
0.25,0.65,0.5,0.45,0.7,0.85,0.1456855
0.2,0.65,0.6,0.4,0.7,0.85,0.1456705
0.25,0.7,0.55,0.5,0.5,0.75,0.1456225
0.2,0.65,0.55,0.45,0.7,0.85,0.1456087
0.15,0.7,0.65,0.45,0.65,0.85,0.1455847
0.2,0.7,0.5,0.5,0.55,0.8,0.1455638
0.25,0.6,0.5,0.45,0.55,0.7,0.1455562
0.2,0.6,0.65,0.45,0.6,0.7,0.1455531
0.15,0.6,0.5,0.4,0.5,0.7,0.1455406
0.15,0.7,0.6,0.5,0.65,0.85,0.1455345
0.25,0.6,0.65,0.5,0.7,0.75,0.145519
0.25,0.6,0.5,0.4,0.75,0.85,0.1454737
0.15,0.7,0.5,0.45,0.6,0.85,0.1454665
0.25,0.7,0.65,0.4,0.5,0.75,0.1454433
0.2,0.65,0.65,0.5,0.75,0.85,0.145438
0.15,0.7,0.6,0.45,0.55,0.8,0.1454279
0.2,0.6,0.55,0.4,0.75,0.85,0.1453856
0.2,0.6,0.65,0.5,0.75,0.8,0.1453625
0.15,0.65,0.65,0.5,0.6,0.75,0.1453623
0.15,0.65,0.6,0.5,0.65,0.8,0.1453303
0.15,0.65,0.65,0.45,0.65,0.8,0.1453119
0.2,0.6,0.5,0.5,0.7,0.8,0.1453037
0.2,0.6,0.55,0.45,0.55,0.7,0.1451425
0.25,0.7,0.6,0.45,0.65,0.85,0.1451411
0.15,0.6,0.6,0.45,0.7,0.8,0.1451398
0.2,0.65,0.5,0.5,0.55,0.75,0.1451358
0.15,0.7,0.55,0.5,0.55,0.8,0.1450954
0.15,0.7,0.65,0.4,0.55,0.8,0.1450796
0.2,0.7,0.6,0.5,0.5,0.75,0.1450589
0.2,0.7,0.65,0.5,0.6,0.8,0.1450576
0.25,0.6,0.5,0.4,0.6,0.75,0.1450554
0.15,0.65,0.6,0.5,0.5,0.7,0.1450508
0.2,0.6,0.5,0.45,0.75,0.85,0.1450326
0.25,0.65,0.6,0.5,0.6,0.75,0.1450108
0.15,0.6,0.5,0.4,0.65,0.8,0.1450045
0.25,0.65,0.5,0.4,0.6,0.8,0.144988
0.15,0.6,0.6,0.5,0.65,0.75,0.1449697
0.2,0.65,0.5,0.5,0.7,0.85,0.1449655
0.2,0.7,0.65,0.45,0.5,0.75,0.144961
0.2,0.6,0.6,0.4,0.55,0.7,0.1449546
0.15,0.65,0.6,0.45,0.7,0.85,0.1449495
0.25,0.65,0.6,0.45,0.65,0.8,0.1449128
0.25,0.65,0.65,0.45,0.6,0.75,0.1449127
0.25,0.7,0.65,0.4,0.65,0.85,0.1448985
0.15,0.6,0.65,0.45,0.65,0.75,0.1448715
0.15,0.65,0.65,0.45,0.5,0.7,0.1448534
0.15,0.6,0.55,0.5,0.7,0.8,0.1448203
0.25,0.7,0.5,0.4,0.6,0.85,0.144818
0.15,0.65,0.6,0.45,0.55,0.75,0.1448079
0.2,0.65,0.55,0.4,0.6,0.8,0.1448048
0.25,0.7,0.55,0.5,0.65,0.85,0.1447985
0.15,0.6,0.65,0.4,0.7,0.8,0.1447936
0.2,0.6,0.55,0.4,0.6,0.75,0.1447493
0.2,0.7,0.55,0.4,0.6,0.85,0.1447385
0.25,0.7,0.55,0.45,0.55,0.8,0.1447169
0.25,0.7,0.6,0.4,0.55,0.8,0.1447121
0.15,0.6,0.6,0.4,0.75,0.85,0.1447034
0.15,0.65,0.65,0.4,0.7,0.85,0.1447029
0.2,0.7,0.5,0.4,0.5,0.8,0.1446997
0.15,0.6,0.55,0.45,0.75,0.85,0.1446449
0.25,0.65,0.65,0.5,0.55,0.7,0.1446418
0.25,0.65,0.6,0.45,0.5,0.7,0.144618
0.25,0.65,0.55,0.5,0.65,0.8,0.1446032
0.15,0.65,0.55,0.5,0.7,0.85,0.1445981
0.25,0.65,0.65,0.4,0.65,0.8,0.1445701
0.25,0.6,0.6,0.45,0.65,0.75,0.1445265
0.15,0.65,0.55,0.5,0.55,0.75,0.1445219
0.2,0.7,0.65,0.45,0.65,0.85,0.1445205
0.2,0.6,0.5,0.5,0.55,0.7,0.144485
0.2,0.7,0.6,0.5,0.65,0.85,0.1444756
0.2,0.65,0.5,0.45,0.6,0.8,0.144467
0.2,0.6,0.5,0.45,0.6,0.75,0.1444532
0.2,0.65,0.5,0.4,0.5,0.75,0.1444499
0.25,0.6,0.55,0.45,0.7,0.8,0.1444059
0.25,0.65,0.55,0.5,0.5,0.7,0.1443978
0.25,0.6,0.6,0.4,0.7,0.8,0.1443953
0.15,0.65,0.5,0.4,0.65,0.85,0.1443915
0.2,0.7,0.5,0.45,0.6,0.85,0.1443698
0.15,0.65,0.65,0.4,0.55,0.75,0.1443307
0.15,0.6,0.65,0.5,0.6,0.7,0.144274
0.25,0.6,0.55,0.5,0.65,0.75,0.1442593
0.25,0.65,0.6,0.4,0.7,0.85,0.1442571
0.2,0.7,0.6,0.45,0.55,0.8,0.1442536
0.25,0.65,0.55,0.45,0.7,0.85,0.1442036
0.15,0.7,0.55,0.4,0.5,0.8,0.1441876
0.2,0.65,0.6,0.5,0.65,0.8,0.1441667
0.2,0.65,0.65,0.45,0.65,0.8,0.1441434
0.2,0.65,0.65,0.5,0.6,0.75,0.1441252
0.25,0.65,0.55,0.45,0.55,0.75,0.1441188
0.25,0.65,0.65,0.5,0.75,0.85,0.1441089
0.25,0.6,0.65,0.4,0.65,0.75,0.1440703
0.25,0.7,0.5,0.5,0.55,0.8,0.1440701
0.15,0.7,0.6,0.4,0.6,0.85,0.1440621
0.25,0.65,0.6,0.4,0.55,0.75,0.1440281
0.25,0.65,0.65,0.4,0.5,0.7,0.144016
0.15,0.6,0.5,0.5,0.75,0.85,0.1440066
0.2,0.6,0.5,0.4,0.5,0.7,0.1439975
0.15,0.7,0.55,0.45,0.6,0.85,0.1439962
0.25,0.6,0.6,0.5,0.6,0.7,0.143981
0.15,0.65,0.55,0.45,0.6,0.8,0.1439598
0.15,0.65,0.6,0.4,0.6,0.8,0.1439541
0.25,0.6,0.55,0.4,0.75,0.85,0.1439515
0.2,0.6,0.6,0.45,0.7,0.8,0.1439423
0.15,0.6,0.6,0.45,0.55,0.7,0.1439327
0.2,0.7,0.55,0.5,0.55,0.8,0.1439326
0.25,0.6,0.65,0.5,0.75,0.8,0.1439208
0.2,0.7,0.65,0.4,0.55,0.8,0.1439051
0.2,0.65,0.6,0.45,0.7,0.85,0.1438581
0.15,0.7,0.5,0.45,0.5,0.8,0.1438357
0.15,0.7,0.65,0.5,0.5,0.75,0.1438178
0.15,0.6,0.55,0.45,0.6,0.75,0.1437919
0.25,0.6,0.65,0.45,0.6,0.7,0.1437908
0.25,0.6,0.5,0.5,0.7,0.8,0.1437787
0.15,0.65,0.55,0.4,0.5,0.75,0.143762
0.2,0.6,0.5,0.4,0.65,0.8,0.1437406
0.15,0.6,0.55,0.5,0.55,0.7,0.1437053
0.15,0.6,0.6,0.4,0.6,0.75,0.1436997
0.2,0.6,0.6,0.5,0.65,0.75,0.1436947
0.2,0.65,0.6,0.5,0.5,0.7,0.1436776
0.2,0.6,0.55,0.5,0.7,0.8,0.1436326
0.25,0.7,0.65,0.5,0.6,0.8,0.1436223
0.25,0.6,0.5,0.45,0.75,0.85,0.1436123
0.2,0.65,0.65,0.4,0.7,0.85,0.1436103
0.2,0.6,0.65,0.4,0.7,0.8,0.1435964
0.2,0.6,0.65,0.45,0.65,0.75,0.1435934
0.2,0.6,0.6,0.4,0.75,0.85,0.1435895
0.15,0.7,0.65,0.5,0.65,0.85,0.1435867
0.25,0.65,0.5,0.5,0.7,0.85,0.1435797
0.2,0.6,0.55,0.45,0.75,0.85,0.1435369
0.2,0.65,0.55,0.5,0.7,0.85,0.1435171
0.2,0.65,0.6,0.45,0.55,0.75,0.1435071
0.25,0.7,0.6,0.5,0.5,0.75,0.1434793
0.2,0.65,0.65,0.45,0.5,0.7,0.1434783
0.25,0.65,0.5,0.5,0.55,0.75,0.1434756
0.15,0.65,0.5,0.45,0.5,0.75,0.1434553
0.25,0.7,0.65,0.45,0.5,0.75,0.1433758
0.15,0.7,0.5,0.5,0.6,0.85,0.1433371
0.25,0.7,0.55,0.4,0.6,0.85,0.1433251
0.15,0.6,0.65,0.4,0.55,0.7,0.1433086
0.15,0.65,0.5,0.5,0.6,0.8,0.1432946
0.25,0.6,0.55,0.45,0.55,0.7,0.1432754
0.2,0.65,0.5,0.4,0.65,0.85,0.1432572
0.25,0.65,0.55,0.4,0.6,0.8,0.1432325
0.2,0.65,0.55,0.5,0.55,0.75,0.1432322
0.15,0.6,0.55,0.4,0.65,0.8,0.1432028
0.15,0.7,0.6,0.5,0.55,0.8,0.1431737
0.25,0.7,0.65,0.45,0.65,0.85,0.1431667
0.25,0.7,0.5,0.4,0.5,0.8,0.1431509
0.15,0.7,0.65,0.45,0.55,0.8,0.14315
0.25,0.7,0.6,0.5,0.65,0.85,0.1431286
0.15,0.6,0.5,0.5,0.6,0.75,0.1431276
0.15,0.65,0.65,0.5,0.65,0.8,0.1431085
0.15,0.6,0.55,0.4,0.5,0.7,0.1431058
0.25,0.6,0.6,0.4,0.55,0.7,0.1430832
0.2,0.65,0.65,0.4,0.55,0.75,0.1430326
0.25,0.6,0.55,0.4,0.6,0.75,0.1430031
0.2,0.7,0.55,0.4,0.5,0.8,0.1429828
0.25,0.7,0.5,0.45,0.6,0.85,0.1429719
0.2,0.7,0.6,0.4,0.6,0.85,0.1429651
0.15,0.65,0.65,0.45,0.7,0.85,0.1429302
0.2,0.6,0.65,0.5,0.6,0.7,0.1429248
0.2,0.6,0.5,0.5,0.75,0.85,0.1429127
0.25,0.65,0.5,0.45,0.6,0.8,0.1429107
0.2,0.7,0.55,0.45,0.6,0.85,0.1429059
0.15,0.65,0.6,0.5,0.7,0.85,0.1428913
0.15,0.6,0.6,0.45,0.75,0.85,0.1428844
0.15,0.6,0.5,0.45,0.65,0.8,0.1428703
0.15,0.6,0.6,0.5,0.7,0.8,0.142866
0.15,0.6,0.5,0.45,0.5,0.7,0.1428584
0.15,0.65,0.55,0.4,0.65,0.85,0.1428576
0.15,0.6,0.65,0.45,0.7,0.8,0.1428397
0.25,0.7,0.6,0.45,0.55,0.8,0.1427607
0.2,0.65,0.55,0.45,0.6,0.8,0.1427487
0.2,0.65,0.6,0.4,0.6,0.8,0.1427368
0.25,0.6,0.5,0.45,0.6,0.75,0.1427235
0.25,0.65,0.5,0.4,0.5,0.75,0.1427073
0.25,0.65,0.6,0.5,0.65,0.8,0.1426895
0.25,0.65,0.65,0.45,0.65,0.8,0.1426607
0.25,0.6,0.5,0.5,0.55,0.7,0.1426446
0.2,0.7,0.5,0.45,0.5,0.8,0.1426437
0.15,0.6,0.65,0.4,0.75,0.85,0.1426345
0.2,0.7,0.65,0.5,0.5,0.75,0.1426023
0.25,0.65,0.65,0.5,0.6,0.75,0.1425574
0.15,0.6,0.55,0.5,0.75,0.85,0.1425469
0.2,0.7,0.65,0.5,0.65,0.85,0.1425446
0.2,0.6,0.6,0.45,0.55,0.7,0.1424964
0.15,0.65,0.5,0.45,0.65,0.85,0.1424952
0.25,0.65,0.6,0.45,0.7,0.85,0.1424715
0.25,0.7,0.55,0.5,0.55,0.8,0.142454
0.15,0.6,0.65,0.5,0.65,0.75,0.1424526
0.2,0.6,0.55,0.45,0.6,0.75,0.1424491
0.25,0.6,0.6,0.45,0.7,0.8,0.1424231
0.25,0.7,0.65,0.4,0.55,0.8,0.1424118
0.2,0.65,0.55,0.4,0.5,0.75,0.1424113
0.2,0.6,0.6,0.4,0.6,0.75,0.142352
0.15,0.65,0.6,0.5,0.55,0.75,0.1422999
0.2,0.6,0.55,0.5,0.55,0.7,0.1422797
0.2,0.7,0.5,0.5,0.6,0.85,0.1422619
0.15,0.7,0.6,0.45,0.6,0.85,0.1422595
0.25,0.65,0.65,0.4,0.7,0.85,0.1422222
0.15,0.65,0.65,0.5,0.5,0.7,0.1422158
0.15,0.65,0.65,0.45,0.55,0.75,0.1421896
0.25,0.6,0.6,0.4,0.75,0.85,0.1421751
0.15,0.7,0.55,0.45,0.5,0.8,0.142161
0.15,0.7,0.6,0.4,0.5,0.8,0.1421558
0.25,0.65,0.55,0.5,0.7,0.85,0.1421434
0.25,0.6,0.5,0.4,0.65,0.8,0.1421346
0.25,0.6,0.55,0.45,0.75,0.85,0.1421301
0.25,0.6,0.55,0.5,0.7,0.8,0.1421269
0.2,0.65,0.5,0.45,0.5,0.75,0.1421175
0.2,0.65,0.5,0.5,0.6,0.8,0.1421005
0.25,0.6,0.6,0.5,0.65,0.75,0.1420802
0.25,0.6,0.65,0.4,0.7,0.8,0.1420784
0.25,0.6,0.5,0.4,0.5,0.7,0.1420403
0.2,0.7,0.6,0.5,0.55,0.8,0.1420269
0.15,0.6,0.5,0.4,0.7,0.85,0.1420266
0.15,0.65,0.5,0.4,0.55,0.8,0.1420126
0.15,0.6,0.5,0.4,0.55,0.75,0.1420119
0.15,0.7,0.65,0.4,0.6,0.85,0.1420067
0.2,0.7,0.65,0.45,0.55,0.8,0.1419982
0.25,0.6,0.65,0.45,0.65,0.75,0.1419744
0.2,0.65,0.65,0.5,0.65,0.8,0.1419686
0.2,0.6,0.55,0.4,0.65,0.8,0.1419535
0.15,0.65,0.6,0.45,0.6,0.8,0.1419408
0.25,0.65,0.6,0.5,0.5,0.7,0.1419381
0.15,0.7,0.5,0.4,0.55,0.85,0.1419161
0.15,0.7,0.55,0.5,0.6,0.85,0.1419106
0.2,0.6,0.65,0.4,0.55,0.7,0.1418791
0.2,0.65,0.65,0.45,0.7,0.85,0.1418574
0.25,0.65,0.6,0.45,0.55,0.75,0.1418569
0.2,0.65,0.6,0.5,0.7,0.85,0.1418233
0.25,0.65,0.5,0.4,0.65,0.85,0.1418131
0.2,0.6,0.5,0.5,0.6,0.75,0.1418036
0.2,0.6,0.6,0.45,0.75,0.85,0.1417908
0.25,0.65,0.65,0.45,0.5,0.7,0.1417361
0.2,0.65,0.55,0.4,0.65,0.85,0.1417319
0.2,0.6,0.6,0.5,0.7,0.8,0.1416983
0.2,0.6,0.65,0.45,0.7,0.8,0.1416682
0.2,0.6,0.5,0.45,0.65,0.8,0.1416328
0.15,0.65,0.55,0.5,0.6,0.8,0.141627
0.25,0.65,0.55,0.5,0.55,0.75,0.1415966
0.2,0.6,0.55,0.4,0.5,0.7,0.1415937
0.15,0.65,0.65,0.4,0.6,0.8,0.1415802
0.25,0.7,0.6,0.4,0.6,0.85,0.1415682
0.2,0.6,0.65,0.4,0.75,0.85,0.1415404
0.25,0.6,0.5,0.5,0.75,0.85,0.1415243
0.25,0.7,0.55,0.45,0.6,0.85,0.1415177
